MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202409.0,2024-09-01,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.072459
202409.0,2024-09-02,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.576583
202409.0,2024-09-03,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.553256
202409.0,2024-09-04,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.592985
202409.0,2024-09-05,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.595055
202409.0,2024-09-06,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.594516
202409.0,2024-09-07,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.102274
202409.0,2024-09-08,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.072209
202409.0,2024-09-09,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.585599
202409.0,2024-09-10,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.532457
202409.0,2024-09-11,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.552328
202409.0,2024-09-12,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.546389
202409.0,2024-09-13,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.571156
202409.0,2024-09-14,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.181913
202409.0,2024-09-15,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.076855
202409.0,2024-09-16,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.5842579999999999
202409.0,2024-09-17,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.59309
202409.0,2024-09-18,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,1.064201
202409.0,2024-09-19,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,4.639954
202409.0,2024-09-20,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,4.204913
202409.0,2024-09-21,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,3.551246
202409.0,2024-09-22,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.973277
202409.0,2024-09-23,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,4.083318
202409.0,2024-09-24,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,4.872929
202409.0,2024-09-25,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,4.551764
202409.0,2024-09-26,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,4.292656
202409.0,2024-09-27,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,4.465622
202409.0,2024-09-28,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,3.726814
202409.0,2024-09-29,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.976621
202409.0,2024-09-30,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,4.09858
202410.0,2024-10-01,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,4.454859
202410.0,2024-10-02,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,2.784613
202410.0,2024-10-03,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,3.344113
202410.0,2024-10-04,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,4.313686
202410.0,2024-10-05,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,1.370636
202410.0,2024-10-06,140635,ACOMAIS CARGA ESP,Consumidor Especial,NORDESTE,18.72,0.917618
