MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,45590.0,WIND CL,Consumidor Livre,SUL,12.0,0.146977
,2023-01-02,45590.0,WIND CL,Consumidor Livre,SUL,12.0,0.166793
,2023-01-03,45590.0,WIND CL,Consumidor Livre,SUL,12.0,0.854975
,2023-01-04,45590.0,WIND CL,Consumidor Livre,SUL,12.0,1.106648
,2023-01-05,45590.0,WIND CL,Consumidor Livre,SUL,12.0,2.473393
,2023-01-06,45590.0,WIND CL,Consumidor Livre,SUL,12.0,2.998865
,2023-01-07,45590.0,WIND CL,Consumidor Livre,SUL,12.0,1.999078
,2023-01-08,45590.0,WIND CL,Consumidor Livre,SUL,12.0,1.621369
,2023-01-09,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.64535
,2023-01-10,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.844405
,2023-01-11,45590.0,WIND CL,Consumidor Livre,SUL,12.0,4.127001
,2023-01-12,45590.0,WIND CL,Consumidor Livre,SUL,12.0,4.194492
,2023-01-13,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.866303
,2023-01-14,45590.0,WIND CL,Consumidor Livre,SUL,12.0,2.007394
,2023-01-15,45590.0,WIND CL,Consumidor Livre,SUL,12.0,0.39017
,2023-01-16,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.628399
,2023-01-17,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.636381
,2023-01-18,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.839886
,2023-01-19,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.585818
,2023-01-20,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.861185
,2023-01-21,45590.0,WIND CL,Consumidor Livre,SUL,12.0,1.747964
,2023-01-22,45590.0,WIND CL,Consumidor Livre,SUL,12.0,0.411265
,2023-01-23,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.494379
,2023-01-24,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.501747
,2023-01-25,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.638636
,2023-01-26,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.963389
,2023-01-27,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.880415
,2023-01-28,45590.0,WIND CL,Consumidor Livre,SUL,12.0,1.747085
,2023-01-29,45590.0,WIND CL,Consumidor Livre,SUL,12.0,0.423261
,2023-01-30,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.923274
,2023-01-31,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.871627
,2023-02-01,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.491827
,2023-02-02,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.981273
,2023-02-03,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.661122
,2023-02-04,45590.0,WIND CL,Consumidor Livre,SUL,12.0,1.614677
,2023-02-05,45590.0,WIND CL,Consumidor Livre,SUL,12.0,0.382698
,2023-02-06,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.792399
,2023-02-07,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.79461
,2023-02-08,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.685011
,2023-02-09,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.167302
,2023-02-10,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.273112
,2023-02-11,45590.0,WIND CL,Consumidor Livre,SUL,12.0,1.89832
,2023-02-12,45590.0,WIND CL,Consumidor Livre,SUL,12.0,1.136346
,2023-02-13,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.539152
,2023-02-14,45590.0,WIND CL,Consumidor Livre,SUL,12.0,4.372827
,2023-02-15,45590.0,WIND CL,Consumidor Livre,SUL,12.0,4.624198
,2023-02-16,45590.0,WIND CL,Consumidor Livre,SUL,12.0,4.363154
,2023-02-17,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.911306
,2023-02-18,45590.0,WIND CL,Consumidor Livre,SUL,12.0,1.849336
,2023-02-19,45590.0,WIND CL,Consumidor Livre,SUL,12.0,0.394717
,2023-02-20,45590.0,WIND CL,Consumidor Livre,SUL,12.0,3.834659
,2023-02-21,45590.0,WIND CL,Consumidor Livre,SUL,12.0,4.457024
,2023-02-22,45590.0,WIND CL,Consumidor Livre,SUL,12.0,4.414568
