MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-10-01,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-02,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-03,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-04,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-05,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-06,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-07,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-08,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-09,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-10,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-11,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-12,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-13,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-14,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-15,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-16,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-17,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-18,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-19,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-20,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-21,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-22,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-23,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-24,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-25,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-26,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-27,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-28,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
,2023-10-29,113765.0,LOCALIZA LIVRE,Consumidor Livre,SUDESTE,24.0,0.0
