MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-12-01,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.077838
,2023-12-02,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,50.95053
,2023-12-03,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,47.041078
,2023-12-04,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,38.887697
,2023-12-05,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.408193
,2023-12-06,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,47.533342
,2023-12-07,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.859343
,2023-12-08,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.585063
,2023-12-09,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,50.819811
,2023-12-10,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.305899
,2023-12-11,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,37.94149
,2023-12-12,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.52388
,2023-12-13,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.94939
,2023-12-14,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,43.649616
,2023-12-15,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,42.656462
,2023-12-16,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,49.326356
,2023-12-17,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,48.145388
,2023-12-18,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,37.817294
,2023-12-19,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.125519
,2023-12-20,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.01087
,2023-12-21,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,43.553242
,2023-12-22,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,47.273484
,2023-12-23,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,50.955005
,2023-12-24,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,40.68647
,2023-12-25,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,8.814231
,2023-12-26,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,39.571927
,2023-12-27,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.595632
,2023-12-28,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,46.410006
,2023-12-29,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.908356
,2023-12-30,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,51.484716
,2023-12-31,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,34.723667
,2024-01-01,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,11.233899
,2024-01-02,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,35.921589
,2024-01-03,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,41.432921
,2024-01-04,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.744342
,2024-01-05,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,43.559079
,2024-01-06,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,49.919707
,2024-01-07,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.097488
,2024-01-08,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,39.51139
,2024-01-09,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,42.534958
,2024-01-10,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.282394
,2024-01-11,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,43.711774
,2024-01-12,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,42.788095
,2024-01-13,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,46.659033
,2024-01-14,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,43.908246
,2024-01-15,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,38.363579
,2024-01-16,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.918084
,2024-01-17,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,43.575616
,2024-01-18,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.650984
,2024-01-19,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.017039
,2024-01-20,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,50.557092
,2024-01-21,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,41.947419
,2024-01-22,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,40.333789
,2024-01-23,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,43.863528
,2024-01-24,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.983643
,2024-01-25,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,43.299117
,2024-01-26,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.696275
,2024-01-27,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,47.214943
,2024-01-28,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.977042
,2024-01-29,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,35.953883
,2024-01-30,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.384838
,2024-01-31,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,43.691051
,2024-02-01,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,46.049217
,2024-02-02,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,42.067501
,2024-02-03,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,43.56809
,2024-02-04,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.823049
,2024-02-05,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,39.57887
,2024-02-06,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.613365
,2024-02-07,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.28178
,2024-02-08,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.386611
,2024-02-09,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.10653
,2024-02-10,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,39.740859
,2024-02-11,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.498489
,2024-02-12,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,28.459854
,2024-02-13,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,14.024613
,2024-02-14,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,38.553028
,2024-02-15,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,42.532017
,2024-02-16,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,39.693412
,2024-02-17,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.600223
,2024-02-18,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,44.30413
,2024-02-19,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,38.874814
,2024-02-20,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,41.606902
,2024-02-21,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,42.74699
,2024-02-22,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,39.59536
,2024-02-23,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,40.547346
,2024-02-24,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,48.698104
,2024-02-25,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,39.125702
,2024-02-26,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,37.266853
,2024-02-27,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,43.132943
,2024-02-28,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,41.531143
,2024-02-29,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,42.734956
202403.0,2024-03-01,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,42.165717
202403.0,2024-03-01,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,42.165717
,2024-03-01,,SHOPPING TERESINA LIVRE,,,88.104,42.165717
202403.0,2024-03-02,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,49.29308
202403.0,2024-03-02,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,49.29308
,2024-03-02,,SHOPPING TERESINA LIVRE,,,88.104,49.29308
202403.0,2024-03-03,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,40.342191
202403.0,2024-03-03,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,40.342191
,2024-03-03,,SHOPPING TERESINA LIVRE,,,88.104,40.342191
202403.0,2024-03-04,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,37.027199
202403.0,2024-03-04,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,37.027199
,2024-03-04,,SHOPPING TERESINA LIVRE,,,88.104,37.027199
202403.0,2024-03-05,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,41.512647
202403.0,2024-03-05,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,41.512647
,2024-03-05,,SHOPPING TERESINA LIVRE,,,88.104,41.512647
202403.0,2024-03-06,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.298476
202403.0,2024-03-06,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,45.298476
,2024-03-06,,SHOPPING TERESINA LIVRE,,,88.104,45.298476
202403.0,2024-03-07,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,41.844782
202403.0,2024-03-07,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,41.844782
,2024-03-07,,SHOPPING TERESINA LIVRE,,,88.104,41.844782
202403.0,2024-03-08,109676.0,SHOPPING TERESINA LIVRE,Consumidor Livre,NORDESTE,88.104,41.04465
