MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,1.3631950000000002
,2023-01-02,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.048827000000001
,2023-01-03,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.544116
,2023-01-04,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.7094
,2023-01-05,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.018605
,2023-01-06,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.360134
,2023-01-07,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,1.483452
,2023-01-08,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,2.912323
,2023-01-09,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.08554
,2023-01-10,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.486764
,2023-01-11,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.730054
,2023-01-12,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.858155
,2023-01-13,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.052836000000001
,2023-01-14,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,1.543769
,2023-01-15,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,1.968162
,2023-01-16,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.058136
,2023-01-17,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.446088
,2023-01-18,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,7.925994
,2023-01-19,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.364169
,2023-01-20,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.281282
,2023-01-21,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,1.476906
,2023-01-22,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,4.913288
,2023-01-23,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.360915
,2023-01-24,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.936008
,2023-01-25,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.874683
,2023-01-26,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.820928
,2023-01-27,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.897702
,2023-01-28,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,2.472513
,2023-01-29,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,5.78978
,2023-01-30,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.478843
,2023-01-31,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.861789
,2023-02-01,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,10.020433
,2023-02-02,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.731858
,2023-02-03,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.451705
,2023-02-04,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,2.462242
,2023-02-05,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,2.858557
,2023-02-06,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.119538
,2023-02-07,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.710143
,2023-02-08,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.466863
,2023-02-09,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.328927
,2023-02-10,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.508808
,2023-02-11,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,2.666517
,2023-02-12,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,4.698639
,2023-02-13,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.744158
,2023-02-14,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.442266
,2023-02-15,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,9.4938
,2023-02-16,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.82767
,2023-02-17,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.666627
,2023-02-18,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,2.690678
,2023-02-19,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,4.661168
,2023-02-20,46587.0,APERAM INOX NESP,Consumidor Livre,SUDESTE,18.0,8.957097000000001
