MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,3.759363
,2023-01-02,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.544722
,2023-01-03,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.863341
,2023-01-04,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.580442
,2023-01-05,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.508312
,2023-01-06,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.747095
,2023-01-07,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.804196
,2023-01-08,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.489881
,2023-01-09,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.301358
,2023-01-10,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.65468
,2023-01-11,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.792352
,2023-01-12,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.780928
,2023-01-13,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.891605
,2023-01-14,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,5.003853
,2023-01-15,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.874711
,2023-01-16,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.623495
,2023-01-17,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.933038
,2023-01-18,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,5.042223
,2023-01-19,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,5.064283
,2023-01-20,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,5.118201
,2023-01-21,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,5.089946
,2023-01-22,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.930627
,2023-01-23,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,4.769213
,2023-01-24,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,5.106898
,2023-01-25,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,5.16441
,2023-01-26,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,5.067434
,2023-01-27,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,5.147188
,2023-01-28,53804.0,ZONTA CL 514,Consumidor Livre,SUL,12.0,5.274829
