MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-12-01,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.12808
,2023-12-02,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.294064
,2023-12-03,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.328477
,2023-12-04,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.14344
,2023-12-05,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.146848
,2023-12-06,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.215481
,2023-12-07,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.340177
,2023-12-08,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.290036
,2023-12-09,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.261319
,2023-12-10,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.257779
,2023-12-11,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.243639
,2023-12-12,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.102958
,2023-12-13,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.259908
,2023-12-14,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.253605
,2023-12-15,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.134635
,2023-12-16,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.220803
,2023-12-17,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.266287
,2023-12-18,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.184751
,2023-12-19,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.053772
,2023-12-20,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.265003
,2023-12-21,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.268413
,2023-12-22,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.264256
,2023-12-23,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.256934
,2023-12-24,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.259611
,2023-12-25,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.260643
,2023-12-26,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.260437
,2023-12-27,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.261218
,2023-12-28,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.272818
,2023-12-29,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.267031
,2023-12-30,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.270501
,2023-12-31,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.257239
,2024-01-01,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.267244
,2024-01-02,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.2727839999999999
,2024-01-03,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.267828
,2024-01-04,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.080684
,2024-01-05,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.075121
,2024-01-06,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.270316
,2024-01-07,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.268453
,2024-01-08,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.071726
,2024-01-09,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.11787
,2024-01-10,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.881472
,2024-01-11,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.059049
,2024-01-12,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.96737
,2024-01-13,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.26247
,2024-01-14,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.266544
,2024-01-15,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.928327
,2024-01-16,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.04158
,2024-01-17,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.955427
,2024-01-18,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.950297
,2024-01-19,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.104198
,2024-01-20,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.272515
,2024-01-21,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,0.270398
,2024-01-22,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.160531
,2024-01-23,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.25128
,2024-01-24,88118.0,TABONE CL,Consumidor Livre,SUL,14.4,1.144817
