MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2024-01-01,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,4.306183
,2024-01-02,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.340922
,2024-01-03,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.529351
,2024-01-04,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.1052610000000005
,2024-01-05,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.261983
,2024-01-06,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.3536470000000005
,2024-01-07,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.244328
,2024-01-08,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.956874
,2024-01-09,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.783131
,2024-01-10,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.748596
,2024-01-11,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.717343
,2024-01-12,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.839915
,2024-01-13,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.341246
,2024-01-14,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.01628
,2024-01-15,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.693864
,2024-01-16,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.679154
,2024-01-17,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.477381
,2024-01-18,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.616672
,2024-01-19,109536.0,POSTO NOVO BUZIOS,Consumidor Especial,SUDESTE,12.0,5.336851
