MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-06-01,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,1.604595
,2023-06-02,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.41827
,2023-06-03,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.675569
,2023-06-04,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.427296
,2023-06-05,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,5.797749
,2023-06-06,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,5.4794920000000005
,2023-06-07,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,5.953872
,2023-06-08,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.224376
,2023-06-09,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.20671
,2023-06-10,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,7.080855
,2023-06-11,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.596692
,2023-06-12,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.174579
,2023-06-13,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.294255
,2023-06-14,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.015309
,2023-06-15,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.292085
,2023-06-16,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.316207
,2023-06-17,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.798686
,2023-06-18,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.464065
,2023-06-19,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,6.313585
,2023-06-20,105156.0,ATAKAREJO LOJA 26 CL,Consumidor Livre,NORDESTE,13.2,5.844723
