MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.465356
,2023-01-02,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.4683839999999999
,2023-01-03,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.784052
,2023-01-04,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.803357
,2023-01-05,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.720755
,2023-01-06,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.554743
,2023-01-07,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.43476
,2023-01-08,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.586056
,2023-01-09,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.22107
,2023-01-10,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.48337
,2023-01-11,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.823765
,2023-01-12,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.896492999999999
,2023-01-13,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.829638
,2023-01-14,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,5.260033
,2023-01-15,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.728703
,2023-01-16,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,6.692853
,2023-01-17,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.037032
,2023-01-18,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.366932
,2023-01-19,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.345921
,2023-01-20,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.793671
,2023-01-21,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,6.780489
,2023-01-22,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.951994
,2023-01-23,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.629341999999999
,2023-01-24,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.454368
,2023-01-25,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.01361
,2023-01-26,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.848016
,2023-01-27,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.200933
,2023-01-28,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,3.081103
,2023-01-29,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.966491
,2023-01-30,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.940821
,2023-01-31,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.921588999999999
,2023-02-01,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.928957
,2023-02-02,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.422224
,2023-02-03,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.204125
,2023-02-04,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.350729999999999
,2023-02-05,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.189545
,2023-02-06,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.408151
,2023-02-07,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.786277
,2023-02-08,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.548896
,2023-02-09,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.143272
,2023-02-10,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.534523
,2023-02-11,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,6.939527
,2023-02-12,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.41901
,2023-02-13,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.842047
,2023-02-14,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.384296
,2023-02-15,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.808076
,2023-02-16,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.371789
,2023-02-17,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.467146
,2023-02-18,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,2.189618
,2023-02-19,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.6955169999999999
,2023-02-20,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.673665
,2023-02-21,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.949076
,2023-02-22,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.540643
,2023-02-23,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.208016
,2023-02-24,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.219751
,2023-02-25,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.743788
,2023-02-26,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.103532
,2023-02-27,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.959259
,2023-02-28,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.150922
,2023-03-01,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.903414
,2023-03-02,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.963349000000001
,2023-03-03,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.840205
,2023-03-04,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,2.263773
,2023-03-05,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.241082
,2023-03-06,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.612158
,2023-03-07,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.173486
,2023-03-08,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.463135
,2023-03-09,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.42866
,2023-03-10,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.072816
,2023-03-11,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,2.466267
,2023-03-12,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.8801169999999999
,2023-03-13,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.200249
,2023-03-14,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.666039
,2023-03-15,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.694728
,2023-03-16,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.649009
,2023-03-17,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.782299
,2023-03-18,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,2.752278
,2023-03-19,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.244037
,2023-03-20,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.409517
,2023-03-21,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.683993
,2023-03-22,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.952784
,2023-03-23,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.109082
,2023-03-24,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.013397
,2023-03-25,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,2.348693
,2023-03-26,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.892304
,2023-03-27,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.187904
,2023-03-28,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.518548
,2023-03-29,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.820257
,2023-03-30,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.984928
,2023-03-31,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.546071
,2023-04-01,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,2.201958
,2023-04-02,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.152078
,2023-04-03,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.795183
,2023-04-04,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.058504
,2023-04-05,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.359988
,2023-04-06,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.173233
,2023-04-07,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.858024
,2023-04-08,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.653513
,2023-04-09,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.993953
,2023-04-10,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.126827
,2023-04-11,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.909056
,2023-04-12,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.254952
,2023-04-13,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.305887
,2023-04-14,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.126541
,2023-04-15,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,2.140407
,2023-04-16,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.992745
,2023-04-17,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.882053
,2023-04-18,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.192611
,2023-04-19,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.352106000000001
,2023-04-20,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.159174
,2023-04-21,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.863212
,2023-04-22,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.616261
,2023-04-23,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.836077
,2023-04-24,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.192776
,2023-04-25,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.023645
,2023-04-26,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.407474
,2023-04-27,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.314888
,2023-04-28,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.538629
,2023-04-29,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.890979
,2023-04-30,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.622758
,2023-05-01,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.018865
,2023-05-02,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.007956
,2023-05-03,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.865475
,2023-05-04,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.141177
,2023-05-05,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.549953
,2023-05-06,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.809903
,2023-05-07,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.187022
,2023-05-08,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.811862
,2023-05-09,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.731088
,2023-05-10,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.544682
,2023-05-11,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.587912000000001
,2023-05-12,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.047944
,2023-05-13,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.425816
,2023-05-14,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.881072
,2023-05-15,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,5.341108
,2023-05-16,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.585138
,2023-05-17,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.254375
,2023-05-18,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.145598
,2023-05-19,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.990939
,2023-05-20,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,2.396992
,2023-05-21,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.954765
,2023-05-22,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.011497
,2023-05-23,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.378931
,2023-05-24,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.090498
,2023-05-25,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.85095
,2023-05-26,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.233654
,2023-05-27,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,2.652881
,2023-05-28,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.169151
,2023-05-29,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.208777
,2023-05-30,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.317445
,2023-05-31,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.763193
,2023-06-01,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.826522
,2023-06-02,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.958677
,2023-06-03,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.848547
,2023-06-04,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.047075
,2023-06-05,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.979527999999999
,2023-06-06,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.157599
,2023-06-07,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.526242
,2023-06-08,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,2.131526
,2023-06-09,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.587978
,2023-06-10,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.6434420000000001
,2023-06-11,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,0.924163
,2023-06-12,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.645968
,2023-06-13,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.432493
,2023-06-14,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.441033000000001
,2023-06-15,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.52451
,2023-06-16,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.334344
,2023-06-17,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,2.2428
,2023-06-18,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.15368
,2023-06-19,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,9.078776
,2023-06-20,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.485652
,2023-06-21,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.470605
,2023-06-22,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.745635
,2023-06-23,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.686842
,2023-06-24,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.585558
,2023-06-25,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.045517
,2023-06-26,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,7.43021
,2023-06-27,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.529397
,2023-06-28,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.7665
,2023-06-29,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.451429
,2023-06-30,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.142475
,2023-07-01,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,2.279761
,2023-07-02,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,1.136467
,2023-07-03,44046.0,RESFRI AR CL,Consumidor Livre,SUL,12.0,8.375725
